,upper_mass,upper_comx,upper_comy,upper_comz,upper_Ixx,upper_Iyy,upper_Izz,upper_Ixy,upper_Ixz,upper_Iyz,lower_mass,lower_comx,lower_comy,lower_comz,lower_Ixx,lower_Iyy,lower_Izz,lower_Ixy,lower_Ixz,lower_Iyz,tri_maxforce,tri_optlen,tri_tendonlen,tri_penangle,bi_maxforce,bi_optlen,bi_tendonlen,bi_penangle,tri_error,bi_error,kin_error
583,1.794437015676686,-0.00026482538046555815,-0.16505970170826306,-0.01071326212779529,0.009595765665446444,0.005581862161566427,0.009914902739407757,0.001904329277603015,0.0013021626684186405,0.013098824470873896,1.1181933252967735,-0.010070225085048156,-0.09886080311924084,0.010473004018563083,0.005812482944329813,0.0013740082384026322,0.004386997881236657,0.0019504710048606631,0.0014444361422181456,0.004350163707427233,908.5318176734254,0.08510172911876,0.16199720883625884,0.3432461141902278,444.3084601604055,0.13685982316079262,0.251224426280112,0.2204551960168765,0.06366199423316092,0.03933603055618794,0.0778422405164643
584,1.841421087179685,-0.00029666517862314036,-0.1707591496470134,-0.0021759803041751908,0.009837532118090901,0.007543059019106193,0.007045203655815005,0.001905903950645773,0.0013053556499257235,0.01301469827154573,1.0923220335315529,-0.022088627266977794,-0.1039206219964327,-0.006406313235318753,0.005905589434981149,0.0012599929717671003,0.003272686556548534,0.001549232497023903,0.0014643429383389894,0.004832004927446155,986.7907045122486,0.09070926790490814,0.1662310838962991,0.29227066623402564,430.6837621038042,0.11486932458326908,0.24524469244493385,0.20879076375233643,0.0677187179848771,0.027787791382723477,0.19740309894467217
585,1.796585356628255,0.0033657479394193363,-0.17738355540443437,-0.010029162895811641,0.010536915356321756,0.004370448176924081,0.010165177397379009,0.0019052586110859405,0.0013044384822453357,0.013079346716958208,1.0966973022243949,-0.00854521444890654,-0.10131346632860538,0.013490072920520488,0.004325209994398558,0.0014880663607650352,0.003671343925698852,0.0018696668888438825,0.0012787620871403688,0.004418752598548852,1063.2541031334863,0.10224441969458468,0.14024204207785124,0.39783458109700365,487.3000806710789,0.1245227551493893,0.24844251103356146,0.21352013794265856,0.32777769622242964,0.036292436080144035,0.6644211024770884
586,1.7227178756011636,0.0007136900750503022,-0.1540798065148741,-0.0029093048551729617,0.011576725060045666,0.007717479041971953,0.010187713800367761,0.0019076405823810765,0.0013023522229069259,0.013044843383986409,1.090542001304183,-0.007081560619987382,-0.10091671024401598,0.0038850721371202924,0.004927431917467931,0.0018196398246107404,0.004589609818007666,0.001701845023216744,0.0015807032901049955,0.0042833356974075355,755.3392872302077,0.08948032634013792,0.16125531104509766,0.403287180275855,561.4724970596634,0.13787939642724312,0.25835216589588406,0.2608344897884072,0.06357592907426829,0.028985858679963023,0.1283702270557068
587,1.8963977957764786,0.006953867756111841,-0.15144555532397738,-0.015196127323194475,0.009650771939875093,0.006916628106791998,0.009517757057311154,0.0019006278467091256,0.0013082087613127207,0.013039830940118114,0.9791748293523581,-0.011329610569164508,-0.10272271664178685,0.002321511703672542,0.005814603162072592,0.00224545365843383,0.004594712785255925,0.0012518978807640048,0.0019888742818719835,0.004031787873452921,1084.3999877720241,0.10486418636077934,0.1522604714869678,0.21592532360994401,510.86047488063025,0.1255544053203838,0.25044715490570213,0.235396792652354,0.06365212394998332,0.02022687482571339,0.05526267476192479
588,1.7884507189728898,0.004938531570323445,-0.1748784970948939,-0.02117923932120297,0.01087530837456682,0.005546133604332115,0.008161728833381739,0.0019053250371480397,0.0013062611640133617,0.013060359324946163,1.0084527422811778,-0.003988467135635217,-0.10491184148045059,0.008756261123000902,0.0042425970453425135,0.0021671750871395845,0.004043434576921474,0.0015830148065413968,0.0016716363820973763,0.004734434352061125,817.971476059615,0.10861079328362108,0.13081831929683543,0.28607798977339,581.9722633676263,0.12374684806576014,0.26530145346927797,0.2562307358068111,0.06345423171273809,0.02693491104456342,0.09837944075356503
589,1.7340885586794943,0.0030897618890209843,-0.15350293835296,-0.0019309034310777606,0.011430304251311623,0.0075074591756262715,0.010469989477710807,0.0019025912694800521,0.0013075603912403348,0.013058203419845777,1.113022476969124,-0.012402439648193472,-0.10094620547211941,-0.00833298204494925,0.0049245858897479225,0.0018548842060476124,0.0030410920622193985,0.0017629211216022348,0.0013985444767129346,0.0044002440033259664,959.142210217745,0.09026354592952979,0.17076866968067478,0.3377300955028939,587.6345732491571,0.12668226666389484,0.23686604200010603,0.25431576739126066,0.06335389075024818,0.020281735188238198,0.19926463669387204
590,1.752276386274416,0.006480461902353707,-0.17038990486068586,-0.020270642831357825,0.009679374088162086,0.005338072427416776,0.009532577200884618,0.0019089522042310472,0.0013021920532742736,0.01306384273168822,1.1137949656140231,-0.004196027386722534,-0.10082675514249163,-0.006426570301259418,0.005458441906698162,0.0014174151764751427,0.00337988193970741,0.0013501843965793257,0.0015566588056812325,0.004889859981829516,658.7796731559426,0.1268385677100762,0.15245424985576875,0.36262817814937615,572.5289633225974,0.12939961484175205,0.23497225295926372,0.17550646928821234,0.20199816482863756,0.020594385970429636,0.1817002994485561
591,1.6599159583096492,0.0041589225759596305,-0.15396254667043136,-0.018271160611629537,0.011638594368388652,0.0037737204003358655,0.008804277284748536,0.0019080093307153538,0.0013075194754486844,0.013050459229286795,1.0366074058262202,-0.015769583299560193,-0.1042195831492862,-0.001457588350676527,0.0054277987569759855,0.0022743405194628006,0.004772463235746781,0.0010312150710393773,0.0015763730398926,0.0046681270233457925,619.3002171337619,0.11450381941334492,0.14498950657766108,0.37995708040048826,496.4262295674865,0.11669723697702483,0.25852980950473714,0.18283021338408326,0.22902909488124354,0.029487258860717347,0.20650388777082843
592,1.7309363981257972,0.0014094208684841602,-0.15969628736402885,-0.006359859714005691,0.012409899147468102,0.0034921012008766496,0.007041522498242374,0.0019086594534098438,0.001306140446024084,0.013028213527277802,1.037837279588659,-0.017242151625735516,-0.10149412342663343,0.007984492078819433,0.005322064450525264,0.0018672460767948779,0.0036539498540999003,0.0010392063063184036,0.0016814825391728249,0.004703464765674026,1046.455336878153,0.10965062761520088,0.1501854565610113,0.30123855081145806,454.58594440995785,0.1303197757135107,0.2633320780781264,0.21773258866547318,0.06366199423316092,0.04304913941949655,0.1400658408714264
593,1.7969143545117983,0.0034376376952410387,-0.16090780374871194,-0.020608419528483527,0.009764204865240107,0.003781496277744733,0.008033652682864836,0.001902735431887177,0.0013084991422069574,0.013039261076399444,1.0370506954364134,-0.02256403624659164,-0.10098216922274528,-0.0024795379296658603,0.005747175360007042,0.0010478340486858246,0.004577716502572234,0.0019020578721146045,0.0012304682360118166,0.00466480278689053,566.9871579001468,0.12593371679586246,0.13238067256303365,0.3539179220626171,519.0573408690074,0.13248802281843908,0.23300959811482846,0.22143469014073314,0.2855892195505838,0.02451352346939418,0.3049140439929763
594,1.6955334006101326,0.004557680061415181,-0.1749330773561813,-0.013276790469246649,0.009716095242843257,0.007596270010089897,0.008324685300899826,0.0019095278888772852,0.0013029118153933116,0.013022859076929313,1.0750100595664736,-0.007719062761217705,-0.09890434863740478,0.006369344719021978,0.005546570319675094,0.0019919424135143413,0.00374105674173172,0.0010820509877384975,0.0019011578381561611,0.004368043573963851,951.791003331339,0.1260794644117986,0.1254548798671095,0.20852589408178263,601.9982523944159,0.13068075674045643,0.26408838650998434,0.1878791190290659,0.06366199423316092,0.03460659208916071,0.14670099522858937
595,1.8886804002391917,0.008117863284723453,-0.15203726367747888,0.00028191522926727984,0.009393681926919289,0.0032309737562617206,0.00830987983083653,0.0019005530029520777,0.0013029731710151725,0.013060881376124548,1.019645485925795,-0.01605169321329535,-0.10019946566671271,0.004589418646571685,0.005204036615896999,0.0015740254154746791,0.0035944015939641193,0.001781110205912701,0.0013338528857367042,0.004628201513809413,1005.8753824985197,0.10754958564872716,0.1692598608441128,0.17604900254698805,451.1277515812843,0.12304908384453696,0.2646950182049627,0.1786661957803879,0.06366199423316092,0.030142495091202537,0.4204397630713859
596,1.741770483327592,0.0005585052770201888,-0.17584834914979422,-0.0018546729760183585,0.00993377964487198,0.006421084271760394,0.009262253979971507,0.001900793694965375,0.0013068777651143026,0.013061187504028716,1.061209169549418,-0.02217999198314964,-0.09760731754035497,0.01405504897939295,0.005502703343427346,0.0019378766514963099,0.004389791486459644,0.001962165085989618,0.001324664217264483,0.004561788404691576,649.0442190437425,0.11707087600285784,0.14960069899270673,0.3061928419368316,438.42215567258194,0.10747158475572091,0.23437974532816364,0.1708770708325481,0.312778768486964,0.02135494642751772,0.4590244568509246
597,1.6883627479151473,-3.154917625845452e-05,-0.16948861343953986,-0.0032461003918676616,0.010944764483070071,0.006466055420835852,0.009974825365851767,0.0019048623767610076,0.001305299113275626,0.013025407682008074,1.094423078767822,-0.022418028307937786,-0.104590436804932,-0.00971692625243043,0.0051497683249269125,0.0014999394828613963,0.004058384733138763,0.0019959178668113096,0.0012302588768441439,0.004625550800793106,975.3490998749384,0.10827522082489913,0.13770552447776813,0.260985726546179,538.7656155861187,0.11552731141395799,0.25049332152773335,0.2190997349585561,0.22978299391919238,0.029013114716606416,0.1747868091069954
598,1.8469485899575475,-0.0018360144191073863,-0.1677172460184453,-0.0020665763150371427,0.00983606307546835,0.0036189514859323365,0.007973556140745977,0.0019013729676750002,0.0013023569712968606,0.01304401749241095,0.9871609749752401,-0.009975838228663892,-0.10452686064570901,-0.006264128249771151,0.004174921160969642,0.0015733693957683792,0.004558452721013626,0.0012019945507971796,0.0010207777850752956,0.00478113841187387,567.3974133862692,0.10211437713064403,0.11991717913622757,0.20866815548647882,518.5220839364296,0.12947434256970086,0.2373637980475671,0.1662300263155324,0.4860294601184213,0.02468698657243238,0.32275730184207746
599,1.9042456719166085,0.0005029621001729663,-0.1597325685762565,0.0004227914764154811,0.01250766732600192,0.005773934825955494,0.010484450867236286,0.001902029813677228,0.0013030756025136942,0.01304908313313488,1.0776362165888156,-0.004252435862901482,-0.10189527228404617,0.0010188910345179467,0.005600044807675023,0.0010458883806608757,0.004343045309464519,0.0014544011575157111,0.0017242932516172722,0.004827812599473501,998.9067370290301,0.10633578647306702,0.12772490955202315,0.21819422804761313,581.5097195160204,0.14031573779078307,0.24757043554013988,0.14705302245233076,0.06366199423316092,0.035556178745740775,0.06342593324020354
600,1.8091681949702698,1.8131835369597504e-05,-0.16040928973107138,-0.00778856230665442,0.010474040765637689,0.0032294487896276673,0.010396432043172784,0.001903207576295804,0.00130870567428386,0.013061148544119659,0.9948919962632772,-0.017808705418735117,-0.104476626635618,0.013914542535888237,0.005268559205931968,0.0017787005498699697,0.004631861136597999,0.0011890305969665836,0.001657429084498719,0.004768481472120706,833.2479153935144,0.10876123154680345,0.16024292898957562,0.24030557972052863,504.5498571485653,0.12008118166531787,0.23339753035415484,0.2329120417722801,0.07720997943964832,0.020579884040517315,0.3670691576066271
601,1.8735524773228216,-0.000991625167380543,-0.1668531390525974,-0.014659733746528219,0.011841468270003016,0.004654030031162412,0.010431524302681081,0.0019037384053816604,0.0013072029584759851,0.013067251355184622,1.046379153506015,-0.02128983458880579,-0.10213875963185046,0.00018216278651163494,0.004199461990136082,0.0016992588432425736,0.004316553728691396,0.001177348704405228,0.0014616827980942194,0.004673307184317533,846.7783818067994,0.09878684281169192,0.1632540049119524,0.19706088116109946,530.0993965012373,0.12464257029115333,0.25431474421878336,0.18051010341572515,0.0634761440849601,0.01882225161529692,0.06143661582814648
602,1.8964890073288276,0.000478170174400383,-0.15197445647947944,-0.011906684104625392,0.01254640166878053,0.004830341750807443,0.00865528608195594,0.0019033405609965263,0.0013090781498708854,0.01308271128179312,0.9869211956058916,-0.003492668682163708,-0.1007967753616405,-0.0002591676783359285,0.004954340480971867,0.0013033505369716752,0.004757169839771399,0.0011969892347865848,0.001073532888828605,0.004106231690925394,838.7159354457207,0.11616902970211947,0.1330006875753451,0.28247565927847684,557.2299441592721,0.12873364447264046,0.2528602863563632,0.2070668724975505,0.06972221208863195,0.020325660910705905,0.12548605002531743
603,1.86127888737977,0.0016518663263925606,-0.149226652105906,-0.009114800014073166,0.010147112394173294,0.007830696285787735,0.010839411682285017,0.001901789761651586,0.0013056205836975755,0.013059765218728562,1.0812207060575085,-0.014539664155766128,-0.0988090921099119,0.006763879622684383,0.004495028131991723,0.0014000652996778566,0.00475886802395551,0.001534984150457471,0.0019767087425189627,0.004872292631354685,1062.9817176234833,0.11667130309750404,0.15719633016065765,0.20476800579404048,477.5299885006584,0.10884989413262453,0.2678627453143122,0.1479181451036462,0.06354042567660528,0.023038723098918173,0.0701298101801904
604,1.9000955546207747,0.0031631286108998883,-0.15286888181414685,-0.011270263283319818,0.010428497375906174,0.005207700274336409,0.00978400081295072,0.0019019896584934655,0.0013057988457718045,0.013079178684438522,1.0034610112726954,-0.0034280169202284168,-0.10053644374159296,-0.001512395130744042,0.0049962164110714385,0.0011064750213703972,0.0037202552364359043,0.0018438491970925476,0.0011691197576573357,0.004293903841765482,567.1642905502455,0.08430361689043131,0.14208963071762026,0.262712548661037,583.6086638438651,0.13539287297933958,0.24771129190038774,0.19416671636968752,0.06411873461908109,0.01662581803072648,0.12688070267086926
605,1.7679836712944759,0.004099781048840389,-0.15149777714652016,-0.007697255724339263,0.010078664098991632,0.0040305409781021,0.007174136185340236,0.001903203696739534,0.0013020729417730205,0.0130979388139674,0.9680539585029785,-0.006986236634362484,-0.10254863772060589,-0.009972841488855218,0.0047968148076569725,0.0015749276159507412,0.0047735298294139476,0.0018301577276901944,0.0012738130872501148,0.00419557832593133,640.6711731015334,0.08488313656817188,0.16751504355944918,0.298713025546011,436.91292641433114,0.11084121879071486,0.2581473034607475,0.2638064695480155,0.06348935497596687,0.024373372269995912,0.10071386064089713
606,1.7759591267773254,-0.0009569417092196077,-0.15143340430234292,-0.01133016631732307,0.010120170370448916,0.005484466730125436,0.008936955592063204,0.0019079402236632345,0.001309300470134288,0.013098687861231934,0.9933710524308111,-0.019059847509938853,-0.0982634981017866,0.013943425813719516,0.005340881014697709,0.0011983756820742222,0.003976371689164981,0.001979169976518255,0.0015598765329436102,0.0048461299098772346,997.6485832341782,0.098777323465883,0.16616008718032346,0.3830285706223432,599.6173474865615,0.13377422172301723,0.2453734419431426,0.23316272562959964,0.06345820156467674,0.015444951880502045,0.08210705977836463
